name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
telomerase_AF221906.96-545,0.12121212121212122,0.10714285714285714,0.13270142180094785,0.11374407582938387,rnadist_200,telomerase
telomerase_AF221923.106-554,0.08264462809917356,0.09433962264150944,0.10966608084358524,0.0881057268722467,rnadist_200,telomerase
telomerase_AF221916.94-481,0.1782178217821782,0.20224719101123595,0.1894736842105263,0.1894736842105263,rnadist_200,telomerase
telomerase_AF221931.99-541,0.15702479338842976,0.168141592920354,0.17496354926057073,0.1623931623931624,rnadist_200,telomerase
telomerase_AF221920.99-541,0.12149532710280374,0.11607142857142858,0.16893060014818476,0.11872146118721462,rnadist_200,telomerase
telomerase_AF221914.112-589,0.19827586206896552,0.23469387755102042,0.22848438690022846,0.21495327102803738,rnadist_200,telomerase
telomerase_AF221921.98-548,0.30158730158730157,0.3619047619047619,0.376180534844418,0.329004329004329,rnadist_200,telomerase
telomerase_AF147806.247-692,0.11428571428571428,0.13186813186813187,0.12244897959183672,0.12244897959183672,rnadist_200,telomerase
telomerase_AF221911.104-513,0.19047619047619047,0.2,0.233502538071066,0.1951219512195122,rnadist_200,telomerase
telomerase_AF221929.92-517,0.1559633027522936,0.16037735849056603,0.17674418604651163,0.15813953488372093,rnadist_200,telomerase
telomerase_AF221910.112-554,0.17894736842105263,0.1574074074074074,0.16748768472906403,0.16748768472906403,rnadist_200,telomerase
telomerase_AF221919.107-614,0.1557377049180328,0.20652173913043478,0.19626168224299065,0.17757009345794394,rnadist_200,telomerase
telomerase_AF221927.113-556,0.19166666666666668,0.22549019607843138,0.22026431718061676,0.20720720720720723,rnadist_200,telomerase
telomerase_AF221912.98-564,0.11009174311926606,0.11009174311926606,0.12844036697247707,0.11009174311926606,rnadist_200,telomerase
telomerase_AF221932.102-549,0.07079646017699115,0.07407407407407407,0.11764705882352941,0.07239819004524888,rnadist_200,telomerase
telomerase_AF221926.103-507,0.27102803738317754,0.32954545454545453,0.317948717948718,0.29743589743589743,rnadist_200,telomerase
telomerase_U85256.1-451,0.24778761061946902,0.24778761061946902,0.25663716814159293,0.24778761061946902,rnadist_200,telomerase
telomerase_AF221934.121-565,0.25833333333333336,0.29523809523809524,0.28444444444444444,0.27555555555555555,rnadist_200,telomerase
telomerase_AY312571.605-1069,0.1651376146788991,0.1978021978021978,0.19000000000000003,0.18000000000000002,rnadist_200,telomerase
telomerase_AF221913.109-520,0.1559633027522936,0.17525773195876287,0.17475728155339806,0.1650485436893204,rnadist_200,telomerase
telomerase_AF221930.94-546,0.12962962962962962,0.125,0.12727272727272726,0.12727272727272726,rnadist_200,telomerase
telomerase_AF221939.99-544,0.07894736842105263,0.08181818181818182,0.09345794392523364,0.08035714285714285,rnadist_200,telomerase
telomerase_AC121792.109554-109950,0.15053763440860216,0.15730337078651685,0.21402421852999154,0.15384615384615385,rnadist_200,telomerase
telomerase_AF221936.98-540,0.0660377358490566,0.0660377358490566,0.0660377358490566,0.0660377358490566,rnadist_200,telomerase
telomerase_AF221925.98-540,0.16,0.14414414414414414,0.17547460236018472,0.15165876777251186,rnadist_200,telomerase
telomerase_AF221924.105-538,0.2037037037037037,0.205607476635514,0.21395348837209305,0.20465116279069764,rnadist_200,telomerase
telomerase_AY058901.1-397,0.14736842105263157,0.16279069767441862,0.16574585635359115,0.15469613259668508,rnadist_200,telomerase
telomerase_AF221940.103-499,0.19230769230769232,0.21052631578947367,0.21573663320102732,0.20100502512562815,rnadist_200,telomerase
telomerase_AF221935.112-602,0.08,0.10309278350515463,0.10810810810810811,0.0900900900900901,rnadist_200,telomerase
telomerase_AF221937.99-545,0.1652892561983471,0.18867924528301888,0.18502202643171806,0.1762114537444934,rnadist_200,telomerase
telomerase_AF221908.136-584,0.1926605504587156,0.2079207920792079,0.19999999999999998,0.19999999999999998,rnadist_200,telomerase
telomerase_AF221928.95-476,0.09183673469387756,0.1,0.09574468085106383,0.09574468085106383,rnadist_200,telomerase
telomerase_AF221917.99-542,0.10344827586206896,0.10619469026548672,0.1264298615291993,0.10480349344978167,rnadist_200,telomerase
telomerase_AF221918.97-547,0.1328125,0.14912280701754385,0.14049586776859502,0.14049586776859502,rnadist_200,telomerase
telomerase_AF221909.98-496,0.1588785046728972,0.17708333333333334,0.16748768472906403,0.16748768472906403,rnadist_200,telomerase
